"Method","BS_seed","K","KM_seed","ARI","NMI"
"scry_Deviance",2,100,1,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,2,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,3,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,4,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,5,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,6,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,7,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,8,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,9,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,10,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,11,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,12,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,13,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,14,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,15,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,16,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,17,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,18,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,19,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,20,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,21,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,22,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,23,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,24,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,25,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,26,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,27,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,28,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,29,0.874688426301591,0.882964118009968
"scry_Deviance",2,100,30,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,1,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,2,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,3,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,4,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,5,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,6,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,7,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,8,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,9,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,10,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,11,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,12,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,13,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,14,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,15,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,16,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,17,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,18,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,19,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,20,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,21,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,22,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,23,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,24,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,25,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,26,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,27,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,28,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,29,0.874688426301591,0.882964118009968
"scry_Deviance",3,100,30,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,1,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,2,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,3,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,4,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,5,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,6,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,7,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,8,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,9,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,10,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,11,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,12,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,13,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,14,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,15,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,16,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,17,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,18,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,19,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,20,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,21,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,22,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,23,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,24,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,25,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,26,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,27,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,28,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,29,0.874688426301591,0.882964118009968
"scry_Deviance",4,100,30,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,1,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,2,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,3,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,4,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,5,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,6,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,7,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,8,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,9,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,10,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,11,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,12,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,13,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,14,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,15,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,16,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,17,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,18,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,19,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,20,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,21,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,22,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,23,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,24,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,25,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,26,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,27,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,28,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,29,0.874688426301591,0.882964118009968
"scry_Deviance",5,100,30,0.874688426301591,0.882964118009968
"Seurat_VST",1,100,1,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,2,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,3,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,4,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,5,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,6,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,7,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,8,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,9,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,10,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,11,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,12,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,13,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,14,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,15,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,16,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,17,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,18,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,19,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,20,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,21,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,22,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,23,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,24,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,25,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,26,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,27,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,28,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,29,0.641302132207174,0.727075181391479
"Seurat_VST",1,100,30,0.641302132207174,0.727075181391479
"Seurat_VST",2,100,1,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,2,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,3,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,4,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,5,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,6,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,7,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,8,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,9,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,10,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,11,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,12,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,13,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,14,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,15,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,16,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,17,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,18,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,19,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,20,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,21,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,22,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,23,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,24,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,25,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,26,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,27,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,28,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,29,0.642022649687547,0.728444597998885
"Seurat_VST",2,100,30,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,1,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,2,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,3,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,4,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,5,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,6,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,7,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,8,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,9,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,10,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,11,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,12,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,13,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,14,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,15,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,16,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,17,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,18,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,19,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,20,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,21,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,22,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,23,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,24,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,25,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,26,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,27,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,28,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,29,0.642022649687547,0.728444597998885
"Seurat_VST",3,100,30,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,1,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,2,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,3,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,4,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,5,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,6,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,7,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,8,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,9,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,10,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,11,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,12,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,13,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,14,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,15,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,16,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,17,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,18,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,19,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,20,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,21,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,22,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,23,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,24,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,25,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,26,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,27,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,28,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,29,0.642022649687547,0.728444597998885
"Seurat_VST",4,100,30,0.642022649687547,0.728444597998885
"Seurat_VST",5,100,1,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,2,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,3,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,4,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,5,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,6,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,7,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,8,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,9,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,10,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,11,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,12,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,13,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,14,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,15,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,16,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,17,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,18,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,19,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,20,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,21,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,22,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,23,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,24,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,25,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,26,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,27,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,28,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,29,0.64184029967946,0.728444597998885
"Seurat_VST",5,100,30,0.64184029967946,0.728444597998885
"Pearson_Residuals",1,100,1,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,2,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,3,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,4,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,5,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,6,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,7,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,8,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,9,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,10,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,11,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,12,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,13,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,14,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,15,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,16,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,17,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,18,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,19,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,20,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,21,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,22,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,23,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,24,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,25,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,26,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,27,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,28,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,29,0.642092807574656,0.730461169062246
"Pearson_Residuals",1,100,30,0.642092807574656,0.730461169062246
"Pearson_Residuals",2,100,1,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,2,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,3,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,4,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,5,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,6,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,7,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,8,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,9,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,10,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,11,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,12,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,13,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,14,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,15,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,16,0.641914533381983,0.730461169062246
"Pearson_Residuals",2,100,17,0.641914533381983,0.730461169062246
